1576,2213
1645,2143
1754,2061
1895,1951
2059,1837
2240,1730
2404,1623
2526,1547
2555,1516
2567,1523
2581,1568
2572,1651
2582,1752
2555,1869
2533,2009
2469,2153
2368,2262
2222,2365
2023,2439
1803,2484
1576,2498
1517,2492
1502,2457
1498,2403
1497,2349
1515,2285
1551,2232
1618,2159
1707,2093
1839,1997
1996,1878
2167,1769
2345,1659
2495,1578
2547,1527
2564,1513
2571,1543
2578,1610
2578,1712
2570,1829
2554,1965
2507,2108
2413,2222
2277,2329
2101,2414
1892,2475
1657,2498
1529,2498
1504,2471
1493,2425
1494,2377
1514,2320
1543,2261
1586,2193
1672,2126
1787,2038
1933,1933
2102,1812
2281,1702
2447,1612
2545,1542
2565,1517
2573,1537
2580,1589
2581,1673
2579,1788
2562,1911
2530,2055
2457,2185
2337,2305
2176,2393
1977,2457
1739,2488
1559,2505
1508,2489
1507,2451
1499,2399
1505,2351
1530,2289
1576,2226
1640,2157
1740,2077
1881,1978
2031,1864
2221,1752
2392,1650
2529,1566
2557,1531
2571,1525
2583,1567
2585,1642
2579,1741
2569,1869
2541,2001
2492,2145
2392,2268
2248,2369
2061,2441
1840,2491
1611,2514
1523,2501
1503,2470
1496,2422
1505,2369
1519,2305
1547,2246
1609,2192
1696,2116
1821,2015
1981,1907
2152,1789
2329,1682
2479,1595
2554,1534
2568,1517
2578,1547
2576,1608
2588,1706
2577,1819
2553,1945
2510,2094
2431,2220
2306,2335
2132,2410
1922,2474
1680,2498
1529,2491
1507,2488
1503,2435
1495,2387
1513,2329
1539,2271
1585,2208
1661,2140
1768,2046
1923,1952
2084,1834
2252,1708
2426,1634
2546,1554
2553,1515
2576,1534
2577,1583
2578,1660
2576,1766
2558,1891
2533,2027
2464,2171
2356,2286
2199,2378
2003,2446
1771,2483
1566,2500
1515,2487
1495,2450
1496,2401
1497,2346
1520,2291
1560,2229
1632,2165
1726,2087
1854,1985
2013,1876
2187,1753
2358,1653
2512,1575
2551,1522
2563,1513
2575,1545
2577,1621
2577,1718
2562,1839
2545,1977
2492,2120
2401,2243
2268,2345
2083,2422
1863,2466
1631,2487
1521,2481
1508,2463
1496,2428
1501,2365
1513,2303
1548,2256
1597,2178
1688,2120
1801,2022
1951,1913
2119,1801
2291,1682
2453,1600
2546,1532
2564,1516
2566,1549
2576,1588
2573,1686
2576,1797
2552,1923
2521,2072
2446,2198
2325,2313
2157,2388
1946,2459
1717,2493
1542,2500
1510,2486
1499,2445
1494,2394
1507,2333
1527,2272
1576,2217
1647,2144
1751,2065
1891,1959
2058,1846
2232,1732
2402,1632
2530,1553
2558,1514
2569,1529
2577,1572
2582,1649
2577,1750
2564,1876
2538,2018
2477,2151
2377,2276
2230,2368
2031,2445
1809,2490
1592,2504
1518,2496
1502,2461
1492,2418
1501,2362
1521,2308
1556,2240
1620,2176
1711,2101
1829,2002
1995,1898
2170,1780
2348,1675
2499,1586
2556,1532
2564,1520
2580,1549
2577,1619
2586,1712
2571,1825
2550,1965
2508,2104
2415,2229
2287,2336
2113,2423
1896,2477
1658,2503
1535,2511
1508,2483
1501,2438
1495,2376
1517,2325
1544,2276
1595,2204
1669,2134
1783,2047
1930,1929
2099,1820
2278,1711
2446,1617
2549,1548
2562,1522
2575,1535
2586,1590
2583,1673
2577,1779
2562,1910
2526,2050
2458,2189
2350,2306
2185,2392
1977,2454
1758,2499
1564,2505
1507,2484
1491,2447
1494,2399
1506,2349
1527,2293
1566,2229
1635,2148
1738,2080
1872,1981
2037,1871
2215,1748
2382,1644
2518,1571
2562,1519
2567,1525
2577,1563
2578,1628
2573,1731
2567,1862
2542,1993
2485,2134
2386,2257
2250,2355
2058,2428
1838,2474
1608,2498
1517,2494
1506,2461
1496,2420
1504,2363
1521,2308
1555,2249
1603,2175
1695,2108
1812,2014
1970,1907
2142,1784
2318,1683
2479,1589
2551,1538
2566,1514
2574,1546
2577,1597
2573,1689
2574,1808
2558,1940
2504,2076
2436,2208
2305,2314
2136,2405
1922,2456
1693,2487
1532,2493
1504,2473
1493,2428
1497,2383
1506,2318
1531,2262
1577,2200
1657,2128
1763,2053
1909,1948
2076,1831
2255,1715
2421,1615
2538,1553
2558,1513
2572,1525
2578,1574
2573,1655
2576,1761
2563,1887
2527,2031
2473,2165
2360,2281
2207,2377
2008,2442
1782,2487
1573,2499
1513,2487
1499,2451
1500,2411
1507,2351
1524,2292
1566,2229
1625,2169
1721,2090
1851,1992
2008,1876
2182,1759
2362,1658
2507,1574
2549,1525
2571,1525
2580,1555
2581,1625
2583,1727
2571,1836
2550,1978
2504,2120
2411,2242
2271,2366
2093,2425
1866,2473
1640,2497
1521,2496
1507,2472
1494,2426
1503,2374
1515,2320
1545,2257
1595,2193
1679,2122
1799,2033
1950,1927
2126,1809
2296,1693
2462,1604
2547,1548
2564,1527
2582,1547
2582,1604
2580,1686
2578,1794
2554,1923
2522,2065
2446,2204
2321,2314
2159,2397
1955,2462
1722,2495
1544,2511
1511,2498
1499,2444
1494,2396
1515,2346
1534,2295
1581,2223
1652,2159
1761,2074
1893,1977
2060,1865
2234,1743
2402,1644
2532,1558
2558,1525
2573,1531
2578,1572
2581,1650
2579,1754
2570,1877
2537,2014
2485,2151
2380,2276
2234,2368
2038,2439
1804,2485
1593,2503
1519,2492
1503,2464
1498,2419
1501,2361
1529,2320
1560,2241
1616,2177
1712,2103
1833,2031
1988,1894
2159,1775
2332,1666
2499,1583
2555,1531
2568,1522
2572,1544
2578,1613
2581,1709
2568,1825
2551,1954
2505,2097
2425,2224
2294,2332
2119,2407
1895,2469
1664,2499
1529,2496
1507,2472
1501,2433
1495,2377
1519,2320
1537,2263
1591,2201
1668,2126
1779,2038
1927,1930
2096,1817
2275,1706
2437,1611
2543,1549
2556,1512
2568,1530
2581,1582
2576,1662
2573,1779
2552,1901
2523,2041
2462,2178
2341,2291
2189,2389
1995,2455
1748,2478
1558,2514
1513,2484
1492,2443
1501,2406
1508,2338
1524,2284
1564,2223
1635,2158
1735,2076
1875,1978
2031,1861
2205,1757
2374,1642
2514,1562
2551,1515
2568,1519
2578,1551
2581,1633
2574,1729
2564,1852
2540,1992
2487,2132
2392,2251
2252,2349
2060,2430
1841,2477
1619,2502
1517,2487
1499,2462
1494,2416
1502,2356
1518,2308
1549,2246
1609,2182
1691,2112
1815,2020
1967,1917
2139,1789
2321,1685
2475,1592
2550,1538
2557,1515
2576,1545
2581,1600
2580,1695
2572,1807
2555,1927
2514,2084
2440,2210
2312,2319
2138,2405
1929,2463
1691,2497
1539,2502
1508,2479
1501,2444
1497,2387
1510,2334
1535,2269
1579,2212
1659,2143
1766,2058
1913,1953
2075,1851
2257,1729
2419,1625
2541,1557
2556,1529
2570,1533
2580,1576
2579,1655
2584,1772
2562,1889
2536,2033
2476,2171
2361,2282
2208,2378
2011,2452
1781,2500
1576,2514
1513,2495
1497,2464
1495,2408
1507,2353
1522,2299
1569,2244
1624,2173
1722,2097
1855,2001
2010,1887
2188,1767
2366,1667
2510,1584
2559,1533
2564,1519
2577,1560
2584,1625
2583,1729
2573,1845
2547,1975
2501,2116
2410,2247
2273,2353
2090,2422
1873,2477
1643,2501
1526,2499
1506,2477
1497,2430
1500,2376
1520,2321
1540,2246
1600,2194
1681,2129
1806,2036
1933,1908
2115,1807
2288,1689
2455,1594
2555,1558
2555,1502
2577,1537
2581,1591
2585,1683
2572,1793
2556,1913
2518,2049
2450,2198
2324,2306
2161,2391
1960,2457
1721,2489
1547,2506
1510,2481
1502,2446
1496,2398
1503,2331
1533,2280
1575,2217
1644,2149
1747,2066
1887,1963
2045,1845
2226,1734
2400,1634
2530,1560
2558,1518
2562,1518
2578,1568
2578,1642
2580,1749
2563,1868
2537,2002
2479,2146
2385,2268
2231,2364
2040,2431
1810,2477
1589,2491
1515,2494
1494,2457
1486,2408
1503,2362
1516,2300
1552,2231
1620,2173
1705,2109
1827,1999
1983,1894
2158,1775
2334,1664
2483,1578
2548,1525
2563,1509
2582,1544
2579,1607
2577,1701
2568,1818
2549,1946
2502,2090
2426,2217
2293,2326
2121,2406
1896,2468
1670,2499
1527,2487
1506,2474
1497,2428
1498,2379
1508,2323
1540,2267
1590,2198
1667,2129
1779,2047
1926,1936
2091,1825
2268,1697
2434,1622
2546,1545
2561,1518
2571,1529
2581,1586
2582,1667
2578,1774
2558,1899
2524,2040
2454,2174
2353,2294
2192,2388
1988,2451
1759,2492
1562,2504
1513,2491
1497,2455
1501,2404
1505,2349
1529,2289
1565,2229
1632,2160
1738,2084
1867,1987
2027,1868
2216,1761
2382,1655
2515,1577
2560,1529
2562,1521
2579,1559
2581,1637
2587,1747
2574,1862
2544,1992
2497,2136
2399,2250
2258,2356
2070,2434
1848,2479
1624,2510
1525,2501
1504,2473
1497,2429
1502,2372
1523,2317
1553,2259
1604,2194
1691,2119
1815,2027
1967,1914
2141,1796
2312,1688
2475,1598
2547,1541
2563,1517
2577,1547
2581,1605
2585,1697
2561,1815
2556,1941
2520,2080
2442,2211
2310,2314
2146,2408
1939,2469
1705,2499
1536,2503
1514,2485
1498,2441
1498,2391
1512,2340
1546,2281
1581,2214
1656,2147
1754,2050
1903,1957
2068,1841
2247,1729
2412,1630
2544,1555
2561,1522
2563,1519
2578,1575
2585,1651
2584,1768
2567,1890
2537,2026
2474,2156
2364,2277
2214,2370
2015,2440
1788,2487
1578,2501
1511,2489
1503,2454
1496,2407
1502,2353
1519,2291
1563,2235
1617,2162
1716,2097
1843,1992
2004,1882
2176,1764
2345,1660
2506,1579
2552,1528
2566,1517
2577,1549
2580,1621
2577,1718
2570,1830
2550,1973
2499,2105
2415,2240
2273,2339
2092,2415
1877,2472
1650,2497
1525,2497
1505,2467
1484,2422
1497,2368
1511,2312
1540,2244
1593,2191
1673,2121
1787,2031
1936,1921
2109,1798
2284,1694
2450,1597
2543,1535
2557,1508
2547,1528
2576,1584
2574,1670
2583,1784
2556,1913
2521,2055
2451,2184
2332,2309
2169,2387
1968,2457
1753,2486
1556,2500
1508,2482
1498,2443
1495,2397
1506,2338
1527,2277
1573,2216
1649,2152
1743,2066
1879,1969
2046,1852
2223,1742
2392,1637
2525,1562
2555,1521
2571,1524
2576,1567
2581,1644
2579,1745
2566,1867
2538,2004
2484,2148
2384,2266
2238,2367
2049,2433
1817,2484
1607,2501
1515,2499
1506,2464
1493,2416
1506,2363
1519,2304
1554,2247
1616,2181
1703,2116
1833,2014
1982,1903
2164,1785
2331,1680
2487,1591
2548,1530
2565,1519
2574,1548
2581,1610
2584,1705
2579,1826
2558,1957
2516,2098
2428,2223
2309,2336
2128,2417
1919,2474
1672,2505
1537,2500
1509,2485
1499,2441
1499,2394
1515,2327
1537,2276
1588,2214
1669,2142
1783,2052
1919,1947
2092,1830
2265,1719
2431,1619
2537,1556
2565,1527
2577,1541
2576,1586
2586,1669
2578,1782
2569,1904
2532,2044
2465,2179
2356,2290
2195,2388
1996,2456
1769,2497
1564,2511
1510,2487
1501,2458
1498,2409
1504,2350
1528,2294
1568,2228
1628,2163
1733,2090
1861,1985
2022,1871
2196,1757
2364,1655
2513,1569
2558,1533
2567,1521
2577,1560
2582,1629
2577,1728
2567,1852
2545,1985
2500,2133
2400,2249
2264,2349
2080,2427
1841,2469
1628,2496
1519,2493
1503,2471
1498,2420
1499,2369
1519,2313
1547,2251
1605,2188
1685,2113
1806,2019
1956,1911
2134,1800
2307,1687
2465,1595
2552,1538
2563,1515
2572,1539
2576,1593
2586,1685
2573,1795
2558,1930
2513,2066
2437,2199
2321,2315
2144,2393
1941,2460
1704,2491
1540,2501
1503,2481
1490,2429
1494,2376
1505,2323
1538,2265
1584,2206
1649,2147
1758,2063
1892,1951
2059,1838
2241,1724
2404,1622
2533,1547
2557,1511
2566,1517
2574,1573
2577,1650
2582,1753
2569,1883
2531,2010
2475,2152
2369,2270
2219,2367
2022,2438
1797,2484
1584,2498
1513,2484
1499,2454
1494,2411
1508,2363
