2248,1768
2164,1816
2035,1910
1890,2017
1746,2122
1636,2177
1587,2224
1599,2226
1674,2205
1816,2165
1959,2097
2124,2031
2246,1952
2321,1861
2339,1801
2298,1764
2234,1767
2143,1824
2008,1921
1869,2045
1727,2128
1623,2188
1577,2220
1604,2225
1700,2203
1830,2142
1995,2079
2141,2015
2259,1935
2328,1853
2330,1785
2298,1759
2224,1780
2126,1842
1995,1934
1844,2057
1708,2141
1610,2194
1574,2221
1624,2225
1704,2188
1855,2148
2010,2072
2162,2003
2276,1914
2332,1836
2324,1772
2283,1750
2216,1781
2107,1841
1971,1948
1820,2056
1692,2143
1602,2192
1577,2221
1625,2210
1727,2177
1866,2125
2042,2067
2175,1991
2282,1897
2327,1824
2319,1775
2272,1753
2197,1784
2081,1853
1946,1960
1808,2080
1667,2154
1594,2203
1582,2218
1637,2216
1747,2178
1899,2117
2064,2062
2200,1980
2296,1896
2331,1811
2320,1763
2268,1751
2189,1795
2070,1872
1933,1979
1779,2081
1657,2164
1584,2207
1585,2224
1645,2205
1762,2162
1917,2106
2076,2045
2211,1966
2306,1877
2326,1798
2317,1764
2257,1763
2169,1798
2054,1889
1922,1992
1756,2090
1650,2168
1579,2210
1590,2214
1657,2198
1776,2157
1939,2093
2090,2035
2231,1949
2306,1863
2329,1791
2309,1752
2251,1766
2161,1814
2035,1894
1896,2015
1749,2115
1634,2179
1583,2220
1602,2226
1680,2198
1808,2155
1963,2088
2118,2021
2244,1939
2314,1853
2327,1794
2301,1758
2235,1768
2143,1828
2007,1901
1875,2033
1732,2127
1632,2185
1583,2224
1607,2226
1693,2195
1825,2148
1994,2085
2144,2013
2263,1934
2321,1851
2327,1786
2298,1757
2229,1775
2131,1837
1998,1936
1857,2054
1710,2138
1619,2197
1579,2225
1619,2222
1708,2193
1854,2139
2014,2083
2170,2008
2277,1925
2326,1836
2334,1784
2286,1759
2224,1787
2107,1852
1979,1951
1830,2072
1693,2143
1601,2200
1580,2225
1624,2214
1729,2186
1879,2140
2036,2073
2179,1995
2285,1917
2330,1825
2332,1781
2285,1759
2201,1788
2095,1871
1957,1974
1817,2080
1682,2165
1601,2208
1585,2228
1640,2216
1738,2180
1897,2130
2064,2065
2198,1996
2296,1903
2334,1829
2324,1771
2272,1767
2193,1801
2074,1878
1939,1989
1792,2093
1665,2169
1593,2214
1590,2233
1673,2217
1763,2173
1917,2117
2078,2052
2218,1973
2303,1880
2332,1805
2320,1767
2261,1758
2172,1791
2054,1888
1915,1997
1763,2095
1651,2176
1579,2212
1591,2219
1666,2210
1791,2169
1935,2098
2101,2039
2235,1963
2304,1865
2332,1796
2303,1753
2249,1759
2162,1817
2032,1903
1889,2015
1750,2112
1639,2179
1578,2218
1601,2223
1677,2203
1806,2152
1965,2093
2118,2027
2249,1944
2312,1853
2336,1791
2300,1758
2244,1772
2144,1824
2017,1916
1875,2033
1723,2121
1622,2180
1578,2212
1601,2221
1689,2188
1829,2149
1988,2087
2145,2017
2262,1931
2321,1850
2329,1785
2301,1758
2229,1780
2137,1835
1999,1928
1855,2045
1717,2135
1613,2191
1581,2216
1611,2218
1707,2189
1847,2140
2006,2072
2161,2001
2274,1917
2323,1835
2333,1773
2294,1758
2219,1781
2112,1844
1980,1946
1834,2064
1699,2144
1603,2197
1583,2223
1630,2221
1730,2186
1873,2134
2031,2067
2184,1999
2284,1905
2332,1828
2330,1773
2283,1761
2205,1791
2094,1865
1959,1975
1821,2087
1686,2158
1627,2206
1588,2227
1641,2217
1746,2183
1901,2131
2061,2068
2206,1990
2293,1899
2335,1818
2323,1772
2270,1764
2196,1803
2077,1880
1936,1989
1798,2096
1669,2172
1594,2213
1588,2231
1650,2214
1768,2179
1918,2117
2082,2059
2221,1981
2299,1893
2341,1817
2316,1767
2270,1769
2182,1811
2064,1894
1922,2009
1774,2103
1652,2178
1589,2222
1591,2232
1665,2219
1786,2165
1941,2114
2105,2042
2232,1963
2317,1883
2343,1811
2321,1771
2256,1773
2173,1822
2041,1903
1898,2026
1757,2122
1642,2191
1582,2224
1600,2232
1679,2204
1808,2161
1965,2098
2125,2029
2248,1952
2316,1870
2334,1799
2312,1771
2244,1774
2144,1831
2024,1925
1879,2043
1732,2131
1629,2192
1583,2229
1610,2231
1698,2211
1823,2158
1986,2092
2142,2025
2260,1937
2322,1856
2336,1789
2306,1768
2223,1775
2135,1839
2002,1940
1859,2047
1712,2132
1619,2192
1580,2226
1618,2228
1716,2192
1858,2154
2018,2088
2162,2009
2281,1932
2336,1843
2328,1781
2295,1760
2216,1782
2106,1845
1980,1945
1834,2062
1699,2144
1609,2201
1583,2225
1623,2224
1728,2189
1872,2137
2032,2068
2184,1999
2277,1907
2334,1827
2323,1777
2287,1759
2205,1789
2097,1858
1964,1967
1811,2074
1683,2157
1597,2206
1586,2221
1642,2222
1747,2185
1893,2117
2056,2060
2194,1987
2297,1897
2325,1820
2327,1773
2277,1762
2199,1800
2078,1872
1945,1987
1795,2092
1673,2171
1600,2205
1585,2226
1651,2213
1761,2178
1913,2115
2071,2040
2216,1967
2297,1884
2328,1802
2313,1762
2264,1756
2185,1797
2059,1889
1919,1996
1775,2102
1657,2174
1588,2215
1596,2227
1671,2211
1788,2167
1943,2110
2102,2048
2230,1962
2311,1875
2340,1804
2315,1769
2256,1770
2173,1817
2041,1905
1905,2015
1761,2119
1649,2182
1591,2222
1607,2229
1679,2212
1813,2165
1967,2104
2131,2041
2252,1954
2322,1868
2345,1798
2305,1768
2243,1773
2148,1826
2021,1921
1876,2037
1737,2134
1629,2188
1584,2228
1610,2230
1696,2206
1832,2159
1986,2092
2148,2028
2261,1942
2330,1861
2336,1793
2309,1772
2238,1786
2138,1861
2010,1944
1862,2053
1721,2146
1625,2200
1584,2231
1620,2228
1708,2202
1848,2144
2018,2093
2164,2014
2279,1935
2355,1853
2342,1787
2296,1763
2228,1793
2118,1855
1988,1956
1841,2071
1701,2157
1608,2209
1585,2239
1623,2232
1736,2197
1879,2145
2034,2071
2179,1999
2286,1919
2340,1840
2340,1793
2298,1779
2212,1804
2102,1874
1963,1978
1823,2091
1688,2167
1603,2214
1591,2237
1640,2228
1751,2199
1898,2143
2062,2071
2195,1989
2290,1904
2328,1816
2337,1778
2279,1764
2198,1800
2082,1880
1943,1987
1791,2085
1664,2162
1593,2211
1588,2237
1648,2217
1768,2182
1917,2123
2083,2051
2213,1976
2308,1894
2340,1815
2314,1762
2262,1764
2186,1819
2059,1893
1922,2000
1781,2106
1655,2178
1589,2214
1598,2232
1664,2214
1790,2171
1939,2108
2107,2049
2231,1964
2315,1878
2342,1809
2316,1765
2262,1768
2167,1814
2050,1905
1897,2015
1762,2115
1643,2177
1587,2220
1604,2229
1680,2212
1809,2162
1957,2095
2125,2036
2247,1954
2321,1865
2334,1798
2309,1759
2239,1775
2159,1830
2023,1914
1887,2043
1737,2126
1629,2181
1583,2229
1618,2228
1697,2212
1825,2158
1992,2100
2149,2031
2267,1940
2324,1856
2338,1788
2300,1772
2241,1773
2138,1841
2004,1933
1866,2052
1722,2135
1624,2198
1584,2225
1621,2228
1714,2198
1853,2150
2013,2084
2158,2012
2274,1930
2332,1853
2341,1781
2292,1763
2231,1792
2120,1854
1989,1951
1843,2071
1710,2153
1611,2211
1588,2229
1635,2228
1735,2197
1876,2145
2039,2077
2186,2003
2290,1918
2346,1844
2330,1782
2291,1767
2215,1797
2106,1868
1971,1975
1826,2089
1693,2166
1608,2217
1593,2232
1641,2222
1755,2189
1895,2127
2066,2079
2202,1998
2301,1911
2344,1829
2332,1779
2278,1775
2200,1804
2088,1885
1947,1992
1808,2101
1678,2178
1604,2226
1594,2237
1653,2222
1768,2182
1924,2131
2085,2061
2219,1993
2303,1892
2338,1825
2329,1778
2273,1777
2185,1814
2064,1901
1929,2015
1783,2123
1668,2189
1596,2222
1603,2241
1666,2228
1797,2181
1941,2121
2105,2049
2239,1973
2323,1886
2345,1814
2321,1773
2262,1774
2178,1826
2050,1915
1902,2019
1768,2131
1651,2194
1589,2231
1607,2237
1684,2219
1812,2169
1969,2108
2124,2040
2251,1960
2323,1873
2341,1805
2310,1770
2250,1778
2153,1832
2030,1923
1889,2051
1744,2131
1635,2198
1581,2231
1614,2225
1698,2210
1832,2157
1986,2099
2148,2025
2272,1950
2331,1861
2333,1787
2301,1767
2245,1801
2139,1847
1999,1936
1860,2054
1722,2140
1622,2200
1585,2228
1616,2226
1714,2203
1851,2148
2010,2086
2163,2018
2273,1929
2332,1851
2338,1791
2297,1762
2224,1785
2124,1851
1989,1952
1843,2067
1705,2152
1611,2203
1584,2227
1629,2229
1729,2192
1871,2133
2035,2080
2184,2007
2282,1910
2335,1833
2334,1774
2297,1761
2211,1798
2101,1860
1965,1969
1827,2082
1688,2162
1608,2211
1601,2234
1645,2222
1750,2194
1899,2130
2058,2068
2207,1999
2302,1911
2347,1827
2334,1782
2283,1770
2199,1796
2086,1881
1950,1983
1800,2097
1676,2170
1603,2218
1596,2234
1661,2222
1770,2179
1916,2120
2084,2057
2219,1978
2311,1894
2344,1817
2331,1778
2271,1771
2193,1819
2076,1903
1919,1988
1785,2103
1665,2183
1596,2225
1602,2238
1668,2218
1792,2182
1940,2121
2103,2055
2235,1976
2316,1887
2344,1808
2321,1773
2263,1775
2177,1825
2054,1909
1909,2026
1770,2129
1652,2193
1590,2226
1606,2235
1687,2219
1813,2171
1971,2112
2131,2046
2252,1961
2329,1875
2345,1802
2317,1773
2249,1776
2162,1834
2035,1928
1888,2042
1751,2137
1640,2197
1593,2235
1617,2235
1693,2206
1830,2166
1988,2100
2150,2030
2270,1956
2334,1868
2352,1807
2312,1775
2243,1789
2144,1853
2020,1949
1875,2055
1729,2149
1628,2201
1584,2231
1622,2237
1710,2205
1851,2152
2014,2095
2164,2029
2277,1941
2333,1857
2340,1794
2302,1775
2236,1794
2134,1865
1989,1957
1851,2078
1708,2167
1618,2212
1586,2239
1629,2236
1734,2205
1872,2150
2037,2086
2181,2013
2287,1922
2338,1840
2330,1778
2297,1772
2222,1809
2113,1874
1971,1971
1837,2098
1699,2185
1610,2223
1586,2227
1644,2221
1750,2190
1897,2132
2053,2070
2204,2001
2301,1901
2346,1837
2330,1779
2293,1775
2195,1797
2093,1882
1946,1979
1806,2092
1677,2170
1601,2219
1594,2233
1657,2224
1770,2180
1914,2126
2088,2064
2216,1986
2306,1901
2342,1818
2330,1781
2273,1766
2193,1811
2075,1889
1932,2003
1787,2109
1663,2179
1596,2223
1594,2230
1662,2221
1794,2179
1935,2112
2100,2049
2232,1967
2314,1882
2344,1817
2324,1769
2267,1771
2174,1827
2049,1902
1904,2014
1766,2123
1650,2184
1587,2229
1608,2234
1680,2206
1803,2167
1962,2102
2130,2045
2251,1956
2320,1869
2332,1806
2317,1768
2248,1777
2160,1833
2028,1922
1887,2030
1750,2132
1644,2189
1596,2226
1613,2231
1700,2208
1828,2159
1990,2103
2148,2034
2271,1946
2325,1853
2346,1799
2308,1771
2245,1782
2153,1842
2016,1940
1875,2058
1734,2142
1631,2201
1594,2232
1624,2234
1715,2203
1857,2155
2015,2087
2171,2024
2284,1939
2339,1858
2344,1794
2304,1770
2232,1793
2130,1855
1996,1960
1854,2073
1713,2157
1623,2211
1589,2237
1636,2236
1736,2204
1874,2147
2041,2086
2186,2017
2295,1925
2338,1842
2345,1791
2297,1774
2226,1805
2112,1874
1980,1980
1834,2090
1694,2170
1614,2219
1594,2241
1648,2235
1751,2193
1895,2141
2063,2075
2203,2000
2295,1916
2346,1835
2333,1785
2288,1769
2213,1808
2094,1885
1955,1990
1818,2109
1682,2173
1613,2233
1596,2243
1663,2236
1768,2185
1921,2133
2075,2064
2222,1997
2309,1901
2348,1824
2337,1785
2279,1797
2195,1815
2074,1910
1935,2009
1784,2113
1672,2192
1610,2232
1605,2241
1675,2234
1793,2186
1947,2125
2105,2059
2236,1979
2325,1897
2348,1810
2324,1778
2269,1780
2181,1826
