2587,1771
2710,1791
2806,1829
2885,1866
2953,1906
3002,1938
3024,1966
3001,1992
2937,2018
2859,2048
2751,2078
2630,2115
2483,2156
2331,2197
2164,2234
2001,2264
1860,2289
1699,2305
1537,2309
1392,2318
1262,2313
1149,2308
1057,2297
992,2278
948,2257
928,2233
924,2202
962,2171
1025,2133
1101,2089
1180,2043
1292,2005
1418,1963
1558,1922
1715,1884
1867,1850
2027,1823
2187,1806
2343,1796
2492,1797
2628,1809
2753,1833
2845,1867
2911,1903
2975,1941
3004,1969
3016,2003
2973,2028
2904,2055
2821,2082
2710,2115
2581,2151
2440,2187
2279,2233
2116,2261
1945,2286
1776,2312
1635,2321
1486,2329
1347,2328
1223,2323
1120,2312
1040,2295
982,2275
944,2255
928,2229
921,2200
960,2156
1030,2117
1110,2073
1214,2023
1329,1981
1464,1934
1611,1893
1766,1854
1923,1816
2083,1793
2232,1772
2382,1761
2524,1766
2659,1784
2778,1812
2871,1846
2943,1883
2991,1916
3017,1951
3017,1981
2959,2011
2883,2040
2790,2071
2677,2100
2545,2138
2426,2176
2248,2218
2075,2254
1910,2280
1749,2298
1591,2311
1448,2317
1306,2316
1187,2314
1091,2303
1019,2282
969,2262
950,2238
945,2214
954,2185
986,2149
1056,2110
1137,2063
1237,2018
1371,1980
1506,1938
1660,1897
1815,1858
1962,1829
2118,1805
2280,1797
2431,1798
2570,1800
2696,1823
2803,1853
2893,1888
2957,1926
2998,1957
3019,1988
2992,2019
2926,2043
2838,2072
2741,2114
2627,2139
2490,2178
2338,2215
2180,2249
2021,2279
1864,2302
1702,2317
1545,2328
1397,2329
1263,2324
1147,2319
1059,2309
993,2289
951,2267
934,2237
928,2209
963,2181
1013,2135
1080,2117
1170,2050
1277,2003
1404,1954
1547,1910
1709,1869
1877,1829
2025,1802
2181,1774
2331,1763
2478,1766
2613,1777
2733,1803
2833,1832
2916,1869
2968,1904
3006,1935
3035,1965
2997,2003
2930,2029
2834,2057
2727,2092
2598,2128
2451,2164
2297,2204
2132,2240
1972,2268
1813,2292
1658,2307
1507,2313
1364,2321
1229,2318
1128,2307
1043,2292
982,2274
949,2253
928,2227
932,2198
976,2161
1035,2125
1112,2081
1206,2041
1319,2002
1430,1959
1577,1911
1741,1873
1907,1839
2065,1813
2222,1800
2374,1790
2517,1798
2648,1814
2765,1843
2859,1876
2930,1912
2976,1942
3002,1974
3015,2004
2959,2021
2889,2060
2793,2094
2689,2129
2546,2162
2403,2198
2245,2238
2078,2268
1914,2295
1751,2310
1595,2320
1473,2325
1323,2331
1198,2321
1105,2310
1018,2294
965,2274
939,2247
925,2219
940,2187
986,2147
1046,2106
1139,2054
1238,2011
1360,1971
1499,1929
1648,1881
1803,1844
1962,1809
2117,1785
2278,1762
2425,1776
2561,1772
2696,1790
2796,1829
2881,1856
2955,1894
2995,1926
3021,1959
3003,1988
2943,2015
2866,2044
2766,2077
2650,2112
2514,2148
2363,2193
2194,2223
2020,2257
1866,2290
1713,2302
1562,2312
1415,2317
1280,2313
1161,2309
1075,2304
1005,2281
957,2261
933,2236
922,2208
951,2179
997,2144
1072,2106
1162,2057
1268,2014
1396,1973
1544,1931
1691,1888
1847,1851
2004,1824
2159,1804
2298,1791
2462,1796
2603,1811
2731,1818
2825,1860
2905,1896
2965,1932
3005,1965
3021,1996
2980,2022
2916,2056
2834,2083
2723,2112
2599,2144
2468,2181
2314,2221
2151,2253
1982,2287
1819,2306
1665,2312
1510,2326
1366,2329
1238,2325
1129,2313
1044,2299
986,2279
949,2258
932,2238
933,2208
966,2164
1021,2125
1100,2081
1192,2038
1309,1988
1441,1940
1590,1896
1744,1855
1903,1823
2062,1793
2218,1779
2360,1772
2495,1767
2637,1779
2751,1807
2865,1837
2930,1872
2984,1909
3010,1944
3025,1976
2974,2005
2903,2033
2804,2067
2690,2102
2554,2138
2415,2176
2265,2221
2102,2249
1926,2279
1773,2296
1606,2312
1468,2316
1329,2315
1207,2313
1104,2304
1016,2288
972,2264
950,2242
938,2221
943,2191
987,2153
1050,2114
1131,2064
1225,2030
1347,1982
1485,1940
1652,1902
1801,1867
1957,1830
2105,1802
2257,1795
2408,1791
2552,1801
2678,1819
2788,1851
2879,1881
2950,1918
2995,1955
3021,1987
2999,2011
2936,2037
2856,2068
2765,2103
2653,2138
2514,2172
2363,2212
2205,2247
2051,2274
1876,2301
1721,2316
1567,2320
1416,2332
1276,2328
1156,2321
1068,2320
1005,2297
959,2270
936,2245
926,2213
953,2178
1002,2139
1069,2100
1156,2054
1258,2007
1387,1963
1525,1917
1675,1882
1838,1842
1998,1805
2157,1782
2314,1769
2454,1765
2592,1775
2717,1796
2819,1830
2903,1863
2966,1895
3001,1926
3031,1954
2999,1989
2929,2024
2845,2055
2738,2086
2612,2131
2474,2159
2325,2199
2165,2234
1997,2261
1833,2288
1680,2300
1522,2309
1400,2314
1264,2315
1142,2305
1049,2293
991,2271
954,2253
935,2229
931,2205
966,2167
1023,2128
1094,2080
1185,2037
1304,2005
1431,1960
1571,1915
1701,1873
1883,1845
2045,1819
2199,1802
2353,1794
2489,1791
2632,1813
2750,1838
2848,1870
2916,1910
2972,1947
2993,1974
3015,2003
2971,2031
2901,2061
2811,2090
2700,2122
2566,2163
2420,2192
2265,2233
2103,2267
1940,2297
1776,2309
1606,2321
1473,2329
1338,2329
1213,2324
1111,2315
1032,2298
970,2280
942,2255
924,2228
938,2195
978,2150
1034,2119
1114,2067
1225,2017
1328,1978
1473,1934
1622,1890
1770,1849
1932,1818
2091,1789
2255,1772
2405,1769
2549,1769
2684,1786
2796,1805
2880,1831
2946,1881
2991,1917
3016,1954
3007,1982
2948,2012
2884,2039
2789,2070
2670,2103
2540,2144
2384,2181
2224,2215
2060,2247
1898,2274
1739,2296
1581,2310
1436,2318
1301,2314
1186,2307
1088,2296
1016,2276
968,2254
930,2239
921,2209
934,2176
989,2154
1065,2115
1149,2062
1257,2019
1382,1973
1518,1931
1669,1893
1826,1855
1979,1826
2135,1805
2291,1794
2431,1792
2572,1807
2705,1829
2814,1857
2897,1893
2960,1928
2996,1962
3017,1995
2987,2019
2926,2056
2839,2081
2738,2113
2618,2136
2482,2171
2336,2217
2169,2254
2004,2284
1847,2308
1682,2319
1529,2329
1385,2332
1254,2334
1141,2318
1056,2306
990,2282
951,2258
948,2236
931,2206
961,2174
1016,2135
1082,2094
1173,2045
1286,1998
1416,1951
1563,1906
1714,1863
1875,1825
2038,1795
2196,1779
2343,1773
2482,1766
2617,1781
2736,1803
2840,1836
2919,1869
2978,1904
3011,1940
3026,1971
2984,2002
2915,2029
2831,2064
2714,2101
2575,2131
2442,2166
2293,2203
2134,2238
1972,2263
1808,2285
1648,2302
1499,2306
1358,2313
1232,2313
1123,2305
1033,2292
969,2267
941,2248
934,2218
941,2188
981,2147
1035,2115
1112,2078
1209,2035
1325,1993
1452,1950
1603,1911
1763,1872
1927,1831
2077,1811
2233,1800
2382,1796
2525,1802
2657,1818
2766,1846
2860,1876
2936,1915
2979,1950
3013,1979
3022,2009
2953,2035
2887,2062
2790,2093
2673,2131
2540,2166
2393,2203
2230,2239
2069,2272
1902,2299
1750,2319
1597,2328
1451,2332
1320,2326
1190,2317
1088,2314
1014,2293
973,2278
934,2249
929,2221
944,2186
983,2149
1059,2109
1140,2058
1239,2013
1363,1968
1492,1925
1639,1892
1804,1851
1966,1807
2122,1788
2280,1769
2432,1765
2575,1769
2697,1787
2805,1816
2893,1850
2953,1894
2990,1923
3007,1956
3001,1989
2943,2017
2867,2044
2766,2074
2642,2116
2506,2151
2353,2184
2182,2224
2029,2257
1863,2279
1703,2293
1551,2311
1416,2311
1278,2313
1167,2305
1070,2292
999,2274
959,2254
939,2231
928,2207
958,2174
1004,2133
1074,2090
1174,2045
1296,2002
1419,1961
1550,1921
1698,1884
1854,1849
2013,1820
2167,1802
2321,1794
2466,1795
2599,1809
2727,1827
2834,1858
2918,1898
2972,1941
2999,1968
3016,2000
2977,2032
2915,2056
2824,2089
2720,2117
2592,2155
2452,2187
2296,2224
2141,2258
1971,2293
1805,2315
1640,2327
1495,2332
1357,2333
1230,2330
1123,2321
1042,2305
981,2287
945,2267
933,2235
934,2203
971,2169
1020,2130
1083,2086
1182,2038
1310,1991
1446,1946
1595,1901
1752,1863
1908,1825
2064,1795
2220,1774
2368,1769
2519,1772
2657,1785
2771,1805
2859,1835
2935,1874
2983,1910
3013,1942
3021,1972
2967,2002
2893,2029
2804,2062
2689,2098
2558,2139
2419,2173
2268,2208
2097,2238
1932,2269
1771,2294
1616,2308
1465,2312
1326,2314
1203,2305
1102,2298
1025,2285
973,2266
952,2239
939,2209
950,2176
991,2148
1050,2106
1133,2064
1235,2023
1352,1981
1492,1940
1638,1900
1793,1864
1957,1832
2113,1806
2265,1791
2405,1789
2549,1807
2682,1825
2790,1850
2885,1881
2948,1917
2991,1953
3014,1985
3002,2014
2942,2047
2863,2076
2763,2113
2632,2141
2493,2180
2353,2214
2196,2246
2026,2281
1873,2304
1709,2320
1561,2329
1415,2332
1281,2332
1162,2327
1068,2312
994,2295
946,2269
937,2244
924,2219
953,2187
1000,2145
1070,2101
1158,2059
1268,2009
1392,1965
1531,1917
1683,1874
1839,1835
2004,1799
2173,1779
2327,1766
2460,1767
2598,1775
2721,1800
2826,1828
2910,1864
2969,1899
3000,1930
3019,1965
2990,1990
2930,2014
2851,2053
2745,2089
2613,2117
2468,2157
2318,2194
2156,2230
1995,2261
1830,2284
1670,2301
1518,2310
1376,2310
1255,2309
1146,2306
1057,2293
983,2272
951,2248
935,2224
937,2193
973,2160
1024,2121
1094,2083
1191,2037
1308,1992
1441,1951
1583,1913
1728,1887
1894,1840
2051,1809
2208,1788
2358,1790
2498,1795
2635,1812
2751,1837
2847,1869
2925,1907
2975,1941
3001,1979
3020,2009
2977,2030
2896,2057
2803,2092
2689,2128
2559,2160
2415,2200
2262,2233
2096,2268
1931,2293
1770,2317
1617,2332
1478,2335
1343,2330
1209,2320
1100,2315
1021,2304
973,2284
941,2263
929,2228
940,2196
982,2159
1038,2119
1124,2075
1226,2027
1347,1979
1482,1931
1621,1897
1781,1855
1942,1819
2100,1794
2256,1775
2406,1767
2550,1772
2681,1791
2795,1815
2883,1849
2945,1881
2984,1914
3009,1956
3005,1981
2956,2010
2877,2037
2777,2070
2660,2107
2523,2140
2379,2184
2218,2220
2060,2256
1892,2282
1724,2302
1566,2309
1433,2313
1300,2312
1183,2306
1085,2293
1011,2277
961,2252
940,2230
928,2204
957,2176
1002,2136
1066,2094
1153,2050
1268,2008
1386,1968
1526,1927
1673,1889
1825,1855
1987,1825
2147,1799
2301,1795
2448,1790
2583,1802
2705,1824
2819,1847
2917,1888
2975,1929
3000,1961
3013,1998
2988,2026
2928,2056
2846,2083
2741,2116
2616,2152
2471,2187
2322,2219
2164,2251
2007,2283
1846,2310
1675,2327
1525,2334
1382,2332
1258,2327
1143,2320
1053,2308
988,2292
947,2265
933,2241
928,2215
963,2183
1013,2144
1077,2098
1176,2050
1294,2002
1422,1955
1569,1910
1719,1869
1882,1833
2036,1801
2193,1783
2341,1775
2480,1779
2624,1791
2749,1813
2850,1840
2929,1876
2981,1909
3011,1940
3023,1970
2975,1999
2907,2027
2817,2058
2704,2093
2576,2132
2441,2167
2290,2202
2120,2229
1962,2266
1800,2289
1637,2297
1486,2307
1347,2309
1222,2302
1115,2295
1037,2285
982,2268
960,2246
948,2216
946,2174
982,2149
1037,2112
1117,2070
1215,2025
1333,1978
1470,1929
1618,1896
1770,1859
1934,1831
2094,1808
2252,1788
2396,1781
2530,1795
2661,1817
2776,1843
2871,1877
2940,1910
2989,1946
3014,1980
3010,2011
2957,2041
2877,2070
2782,2110
2653,2140
2517,2170
2378,2208
2224,2246
2063,2278
1900,2306
1741,2321
1584,2333
1437,2337
1302,2336
1184,2328
1076,2321
992,2300
942,2284
932,2253
927,2222
970,2187
996,2150
1058,2108
1141,2063
1249,2021
1367,1973
1507,1930
1655,1888
1807,1848
1973,1810
2138,1790
2293,1776
2438,1771
2577,1781
2701,1800
2813,1825
2899,1860
2959,1894
2995,1928
3015,1958
2993,1983
2937,2007
2873,2042
2765,2080
2631,2116
2490,2155
2339,2193
2182,2228
2018,2260
1857,2285
1697,2304
1545,2309
1403,2308
1277,2300
1161,2289
1082,2280
1001,2267
953,2251
932,2225
933,2199
967,2167
1008,2126
1086,2086
1179,2045
1292,1999
1419,1955
1564,1917
1706,1881
1857,1842
2025,1814
2182,1791
2335,1788
2483,1790
2619,1804
2711,1829
2839,1858
2914,1895
2967,1934
2990,1974
3010,2010
2975,2038
2910,2063
2823,2086
2712,2118
2582,2155
2441,2192
2284,2229
2124,2262
1954,2290
1787,2313
1631,2329
1491,2340
1355,2338
1226,2331
1117,2321
1033,2311
977,2291
945,2267
927,2242
929,2207
968,2168
1022,2131
1104,2088
1209,2041
1337,1984
1460,1935
1603,1897
1756,1858
1914,1825
2076,1798
2225,1781
2379,1770
2521,1776
2653,1791
2772,1817
2876,1850
2952,1877
2993,1910
3015,1948
3013,1979
2962,2008
2887,2035
2796,2064
2678,2101
2546,2138
2403,2177
2249,2214
2084,2248
1925,2282
1752,2301
1594,2307
1454,2311
1315,2310
1199,2304
1098,2292
1024,2281
971,2257
948,2233
936,2209
956,2174
996,2143
1048,2107
1124,2059
1241,2011
1364,1971
1503,1929
1652,1887
1815,1852
1965,1821
2125,1801
2276,1791
2425,1793
2558,1796
2682,1816
2793,1846
2886,1880
2953,1922
2999,1956
3017,1991
2995,2017
2938,2045
2859,2080
2755,2111
2630,2145
2488,2181
2337,2220
2183,2249
2034,2280
1872,2306
1703,2322
1543,2334
1402,2333
1269,2328
1163,2323
1064,2312
989,2294
946,2272
929,2246
928,2215
970,2179
1016,2147
1078,2100
1161,2062
1271,2011
1399,1962
1541,1919
1714,1880
1848,1843
2010,1808
2175,1782
2316,1773
2457,1773
2605,1790
2731,1809
2832,1833
2911,1869
2973,1900
3006,1934
3024,1967
2988,1996
2924,2022
2837,2051
2719,2085
2583,2126
2450,2173
2304,2206
2145,2237
1980,2262
1817,2287
1662,2304
1514,2307
1373,2311
1243,2305
1133,2292
1049,2284
984,2266
947,2252
935,2218
934,2185
973,2150
1028,2114
1105,2069
1203,2029
1316,1988
1446,1944
1589,1899
1742,1866
1900,1833
2068,1806
2230,1780
2373,1778
2512,1785
2640,1804
2761,1832
2855,1870
2932,1904
2979,1943
3009,1979
3011,2006
2967,2038
2895,2065
2811,2097
2697,2129
2549,2166
2402,2204
2247,2237
2085,2270
1924,2299
1762,2321
1601,2329
1455,2333
1322,2335
1204,2326
1103,2323
1010,2310
959,2282
938,2261
927,2232
942,2201
980,2165
1042,2124
1119,2077
1240,2031
1354,1983
1490,1943
1636,1900
1778,1862
1928,1828
2105,1796
2262,1777
2420,1774
2552,1778
2681,1798
2795,1824
2887,1857
2954,1893
2999,1930
3018,1961
2988,1987
2903,2013
2868,2039
2771,2072
2659,2108
2509,2149
2365,2186
2212,2223
2051,2253
1882,2279
1722,2300
1568,2308
1422,2310
1290,2304
1185,2295
1090,2293
1013,2272
964,2249
939,2228
934,2198
953,2167
1009,2130
1072,2088
1176,2051
1269,1996
1396,1956
1548,1917
1699,1880
1849,1847
2000,1814
2156,1794
2313,1781
2456,1785
2594,1800
2721,1821
2826,1851
2902,1899
2960,1922
2989,1960
3017,1994
2988,2020
2924,2050
2839,2078
2728,2112
2605,2154
2463,2188
2313,2228
2149,2259
1983,2291
1817,2313
1651,2332
1504,2343
1376,2342
1245,2330
1137,2322
1047,2309
980,2291
943,2271
927,2244
923,2211
957,2168
1013,2145
1081,2102
1179,2059
1311,2016
1431,1960
1578,1917
1725,1873
1884,1840
2048,1810
2204,1786
2386,1774
2498,1778
2631,1791
2751,1814
2860,1847
2936,1880
2982,1907
3009,1946
3019,1963
2970,2005
2903,2030
2813,2058
2696,2095
2568,2130
2422,2169
2266,2205
2112,2237
1959,2266
1788,2291
1623,2303
1476,2310
1340,2311
1218,2306
1120,2295
1036,2278
981,2259
949,2235
935,2208
947,2182
976,2151
1050,2112
1119,2061
1226,2019
1346,1977
1489,1929
1627,1892
1780,1856
1937,1827
2096,1797
2251,1783
2402,1784
2537,1771
2662,1817
2765,1843
2872,1873
2955,1911
2991,1947
3015,1977
3001,2008
2947,2031
2873,2067
2773,2099
2663,2133
2517,2176
2365,2216
2201,2248
2016,2280
1891,2304
1726,2321
1571,2330
1428,2339
1291,2333
1175,2327
1082,2317
1003,2300
954,2281
926,2253
919,2224
953,2185
1002,2152
1059,2112
1141,2070
1246,2020
1377,1977
1522,1929
1669,1890
1822,1853
1979,1820
2143,1794
2296,1773
2449,1771
2579,1781
2708,1807
2815,1838
2901,1894
2964,1901
3003,1933
3023,1961
2997,1994
2937,2019
2854,2045
2738,2082
2612,2117
2476,2159
2326,2198
2171,2233
2008,2261
1846,2285
1688,2298
1539,2306
1394,2307
1264,2305
1152,2296
1057,2288
989,2271
945,2254
939,2226
937,2190
973,2153
1022,2119
1093,2076
1185,2036
1293,1989
1427,1942
1567,1910
1726,1873
1876,1840
2035,1812
2193,1792
2348,1780
2470,1784
2621,1799
2739,1825
2840,1857
2909,1892
2971,1928
3001,1964
3013,1997
2964,2029
2913,2059
2827,2084
2709,2118
2575,2160
2425,2197
2274,2234
2113,2268
1947,2294
1785,2314
1629,2329
1481,2333
1342,2333
1227,2323
1132,2318
1045,2306
975,2287
942,2273
922,2237
932,2209
977,2171
1033,2129
1109,2084
1208,2039
1323,1994
1465,1946
1605,1907
1761,1872
1919,1831
2077,1804
2234,1783
2387,1778
2526,1780
2659,1799
2775,1822
2872,1853
2943,1884
2994,1922
3012,1955
2997,1993
2940,2010
2882,2036
2790,2068
2673,2101
2540,2139
2399,2183
2236,2217
2074,2247
1912,2279
1759,2297
1590,2311
1441,2320
1312,2309
1191,2301
1099,2289
1021,2274
969,2256
944,2232
936,2204
954,2171
1000,2137
1060,2097
1141,2054
1246,2008
1372,1959
1517,1916
1671,1883
1816,1849
1973,1816
2132,1793
2283,1781
2431,1780
2564,1790
2702,1811
2810,1846
2905,1876
2969,1909
3003,1944
3014,1981
2991,2017
2933,2047
2847,2073
2748,2108
2624,2146
2485,2180
2341,2217
2179,2255
2021,2282
1855,2302
1687,2322
1535,2332
1394,2336
1267,2334
1150,2327
1059,2312
993,2295
953,2272
933,2249
927,2222
959,2184
1003,2144
1060,2107
1156,2067
1274,2018
1406,1960
1552,1922
1703,1883
1862,1843
2020,1814
2170,1801
2332,1777
2477,1781
2606,1790
2716,1815
2822,1852
2915,1887
2975,1915
3009,1945
3023,1973
2981,1999
2920,2031
2830,2056
2718,2086
2588,2122
2436,2163
2289,2194
2137,2228
1977,2261
1813,2288
1651,2304
1501,2314
1362,2314
1238,2308
1133,2299
1044,2284
981,2268
948,2240
935,2211
948,2176
1002,2145
1050,2108
1106,2065
1207,2021
1322,1980
1458,1942
1588,1895
1755,1862
1906,1830
2082,1801
2234,1783
2385,1775
2529,1787
2658,1805
2765,1826
2859,1862
2930,1900
2983,1938
3012,1981
3010,2001
2960,2031
2885,2057
2803,2087
2683,2128
2547,2170
2394,2209
2223,2245
2074,2273
1912,2305
1756,2322
1625,2336
1449,2337
1314,2335
1196,2329
1094,2313
1017,2299
963,2283
928,2262
910,2232
931,2197
988,2160
1047,2124
1131,2080
1235,2030
1354,1986
1494,1941
1643,1895
1800,1860
1946,1827
2105,1800
2265,1780
2417,1772
2565,1783
2688,1801
2801,1831
2889,1859
2954,1893
2993,1934
3017,1964
2998,1995
2943,2021
2875,2047
2780,2077
2645,2104
2504,2146
2356,2187
2197,2222
2035,2256
1870,2281
1709,2296
1568,2308
1416,2313
1286,2310
1180,2302
1085,2287
1002,2270
963,2250
939,2220
934,2197
965,2164
1011,2128
1077,2086
1167,2040
1283,1999
1410,1953
1556,1914
1695,1849
1838,1839
1999,1817
2166,1795
2323,1782
2467,1780
2602,1795
2723,1816
2829,1850
2913,1885
2971,1921
3004,1960
3028,1989
2969,2023
2905,2058
2828,2091
2725,2119
2597,2154
2453,2188
2311,2229
2142,2257
1979,2288
1814,2315
1654,2325
1499,2338
1361,2333
1238,2326
1136,2320
1045,2304
980,2291
943,2268
929,2243
930,2212
968,2177
1018,2137
1091,2097
1186,2057
1304,2001
1440,1949
1603,1911
1747,1875
1893,1839
2056,1808
2212,1787
2365,1784
2506,1785
2639,1798
2755,1821
2854,1852
2932,1883
2986,1917
3022,1950
3021,1990
2970,2013
2899,2037
2804,2065
2692,2097
2561,2132
2410,2170
2255,2205
2097,2238
1939,2269
1783,2290
1624,2308
1461,2319
1322,2313
1207,2306
1111,2282
1031,2280
976,2247
943,2238
931,2212
952,2174
998,2135
1057,2099
1135,2062
1228,2020
1340,1970
1479,1921
1637,1883
1790,1847
1949,1814
2108,1796
2264,1781
2415,1777
2554,1784
2681,1808
2794,1841
2884,1875
2953,1905
2989,1933
3010,1976
2994,2005
2942,2035
2870,2068
2771,2100
2650,2133
2508,2170
2359,2210
2203,2249
2052,2277
1891,2300
1717,2317
1558,2333
1418,2339
1285,2337
1169,2326
1076,2312
999,2297
954,2276
930,2250
930,2221
957,2186
1008,2145
1074,2106
1150,2067
1258,2022
1388,1975
1531,1931
1682,1890
1832,1855
1992,1822
2149,1796
2305,1779
2452,1773
2588,1788
2705,1804
2810,1846
2905,1878
2968,1906
3004,1941
3021,1970
2983,2001
2923,2027
2844,2056
2742,2085
2613,2121
2466,2161
2307,2198
2142,2231
1993,2259
1833,2285
1677,2301
1522,2310
1382,2311
1254,2310
1149,2297
1061,2287
996,2267
947,2248
933,2215
933,2183
981,2150
1028,2113
1097,2077
1186,2034
1301,1988
1434,1942
1581,1899
1737,1861
1888,1832
2044,1804
2202,1780
2357,1769
2516,1779
2642,1794
2744,1821
2847,1856
2923,1893
2978,1931
3009,1967
3015,2006
2967,2030
2898,2056
2810,2086
2698,2119
2573,2161
2427,2201
2264,2235
2105,2265
1944,2292
1781,2314
1624,2328
1469,2338
1334,2334
1213,2329
1110,2323
1032,2306
973,2290
935,2271
917,2242
936,2204
981,2168
1037,2134
1116,2084
1213,2038
1331,1993
1467,1949
1616,1909
1774,1869
1929,1841
2083,1814
2232,1791
2386,1780
2540,1816
2667,1804
2777,1832
2878,1862
2940,1893
2989,1929
3005,1961
3003,1988
2949,2019
2891,2044
2789,2068
2667,2102
2527,2141
2376,2178
2220,2216
2059,2247
1897,2273
1738,2294
1582,2309
1437,2310
1305,2309
1200,2304
1107,2281
1022,2265
966,2253
941,2232
932,2202
959,2163
1007,2128
1068,2089
1153,2047
1259,2006
1383,1960
1527,1946
1676,1878
1828,1839
1977,1817
2137,1793
2295,1778
2442,1779
2580,1788
2701,1807
2808,1843
2899,1873
2963,1914
3002,1947
3016,1979
2981,2010
2924,2042
2851,2078
2749,2103
2626,2140
2482,2177
2328,2219
2172,2253
2011,2287
1847,2312
1693,2325
1530,2339
1377,2343
1248,2330
1148,2322
1062,2311
992,2292
949,2270
926,2249
922,2216
958,2183
1010,2146
1077,2110
1163,2065
1276,2014
1408,1963
1559,1928
1711,1886
1863,1849
2020,1816
2177,1793
2331,1781
2479,1784
2612,1795
2733,1820
2835,1845
2916,1876
2977,1907
3022,1944
3032,1976
2977,2008
2911,2033
2824,2060
2713,2097
2588,2125
2444,2164
2286,2201
2130,2233
1964,2259
1809,2281
1659,2294
1507,2309
1357,2312
1229,2307
1125,2298
1049,2284
989,2266
951,2243
939,2216
946,2181
987,2144
1049,2104
1119,2067
1211,2027
1321,1979
1460,1937
1609,1893
1767,1851
1922,1822
2082,1798
2229,1783
2385,1771
2529,1777
2659,1796
2794,1830
2858,1870
2938,1899
2990,1935
3012,1969
3012,1997
2956,2034
2885,2064
2791,2093
2670,2125
2537,2167
2383,2208
2226,2244
2073,2280
1912,2305
1750,2320
1591,2332
1443,2335
1308,2338
1189,2330
1087,2321
1012,2301
954,2282
930,2261
923,2232
954,2196
1005,2154
1056,2112
1132,2075
1234,2029
1357,1983
1498,1942
1644,1903
1797,1862
1955,1830
2122,1807
2279,1772
2431,1782
2581,1786
2696,1803
2799,1837
2887,1871
2955,1904
2992,1938
3015,1965
2994,1998
2942,2023
2864,2052
2764,2084
2637,2116
2497,2148
2344,2187
2181,2229
2025,2257
1865,2278
1706,2295
1555,2305
1411,2307
1279,2305
1166,2297
1079,2289
1009,2272
958,2257
926,2232
915,2197
959,2162
1014,2145
1084,2084
1169,2039
1281,1993
1411,1947
1554,1908
1716,1871
1860,1838
2013,1807
2153,1783
2320,1769
2471,1778
2611,1787
2726,1817
2828,1846
2912,1883
2968,1921
3005,1954
3014,1986
2967,2014
2907,2049
2824,2077
2718,2107
2607,2149
2459,2193
2299,2230
2135,2262
1967,2288
1809,2313
1653,2330
1498,2338
1353,2343
1232,2336
1123,2319
1045,2302
989,2284
958,2266
931,2248
934,2212
967,2173
1024,2137
1090,2091
1188,2054
1310,2007
1443,1960
1585,1939
1750,1898
1906,1843
2061,1821
2211,1795
2365,1788
2498,1788
2645,1803
2761,1826
2858,1857
2928,1889
2986,1924
3013,1961
3010,1977
2943,2018
2885,2053
2796,2069
2684,2106
2556,2141
2407,2176
2251,2210
2090,2245
1928,2267
1771,2287
1605,2297
1457,2304
1317,2306
1198,2306
1110,2292
1031,2282
974,2257
949,2233
939,2216
954,2173
999,2137
1055,2100
1118,2054
1229,2012
1355,1968
1497,1922
1664,1871
1802,1842
1957,1809
2115,1789
2269,1775
2415,1773
2558,1784
2687,1802
2790,1831
2887,1870
2952,1907
3002,1938
3031,1962
3013,1998
2943,2030
2863,2062
2765,2099
2645,2134
2504,2173
2352,2219
2197,2249
2034,2284
1877,2305
1721,2322
1563,2339
1413,2344
1273,2335
1163,2329
1075,2316
997,2304
953,2282
928,2255
928,2224
957,2185
1005,2149
1071,2112
1149,2071
1251,2025
1369,1981
1525,1933
1678,1883
1836,1857
1999,1823
2155,1803
2312,1787
2459,1785
2591,1796
2715,1821
2811,1847
2899,1881
2955,1908
2994,1945
3023,1982
2992,2005
2923,2031
2842,2061
2746,2094
2608,2128
2470,2169
2308,2204
2140,2234
1989,2263
1821,2280
1677,2293
1529,2306
1394,2309
1250,2305
1141,2293
1056,2281
994,2267
955,2244
937,2218
935,2194
973,2148
1030,2104
1114,2062
1207,2026
1316,1983
1444,1935
1583,1896
1751,1858
1898,1823
2053,1805
2208,1781
2362,1773
2504,1770
2651,1789
2764,1814
2865,1853
2936,1889
2977,1926
3011,1959
3015,1994
2966,2031
2885,2057
2806,2087
2699,2122
2565,2156
2411,2195
2245,2236
2087,2275
1938,2305
1775,2317
1618,2332
1463,2338
1323,2339
1206,2328
1109,2324
1024,2309
972,2287
934,2264
915,2240
928,2209
982,2172
1040,2129
1117,2086
1218,2035
1341,1998
1478,1950
1626,1911
1773,1867
1932,1838
2089,1815
2248,1796
2406,1791
2547,1792
2673,1803
2781,1832
2870,1869
2942,1906
2994,1935
3018,1966
3001,1993
2946,2024
2868,2053
2777,2080
2661,2117
2534,2148
2381,2178
2218,2214
2051,2251
1895,2282
1734,2292
1580,2306
1428,2309
1294,2305
1180,2301
1083,2287
1019,2266
982,2255
943,2236
933,2200
967,2168
1007,2129
1075,2089
1159,2046
1263,1998
1388,1951
1530,1916
1683,1870
1843,1835
1996,1817
2144,1789
2297,1768
2449,1774
2586,1781
2712,1804
2818,1837
2900,1869
2961,1901
3002,1943
3025,1978
2988,2010
2927,2043
2837,2075
2724,2102
2605,2138
2473,2180
2314,2225
2160,2255
1995,2285
1836,2309
1681,2327
1529,2335
1379,2338
1254,2338
1137,2330
1047,2313
991,2295
953,2278
927,2248
925,2221
950,2183
1012,2146
1091,2098
1179,2056
1291,2014
1430,1962
1562,1919
1714,1880
1877,1840
2050,1816
2195,1799
2343,1787
